7572 32
313 -0.15787941 -0.17960839 0.32450023 0.16322742 0.14461973 0.18210621 0.20171912 0.19023973 0.18048841 0.02588637 0.15900923 0.15051067 -0.16332819 -0.15644719 -0.18212311 0.13104154 0.20760338 0.095949925 0.22543852 0.16569108 0.20072937 0.29131407 0.13604328 0.20594135 0.29138634 0.29898092 0.25894073 -0.25755945 0.13190934 0.29042524 -0.23352723 0.22831029
301 -0.18589641 -0.2654804 0.29190415 0.17919227 0.2701227 0.19186822 0.092176884 0.23315594 0.38319042 0.32625082 0.19675456 0.39048818 -0.31466067 -0.3023169 -0.27057838 0.2929189 0.24917902 0.11870607 0.32884842 0.17625155 0.25688758 0.2576926 0.1258233 0.12164183 0.2994007 0.25412333 0.26814696 -0.2628391 0.2207863 0.24565473 -0.31357425 0.33466038
314 -0.08612222 -0.14040211 0.13497561 0.10281692 0.1086762 0.124800004 0.034794506 0.17333116 0.13267823 0.12527284 0.10542972 0.13543566 -0.14399529 -0.10786373 -0.13487019 0.11718884 0.10759147 0.028081043 0.13935772 0.07405477 0.09298891 0.0601521 0.05344157 0.056861572 0.13727947 0.12194645 0.08544988 -0.15561603 0.15661797 0.08454626 -0.15904567 0.14355755
315 -0.16744402 -0.19857237 0.10516075 0.15902944 0.16131358 0.112096086 0.15014228 0.21576571 0.20599732 0.076569155 0.19219138 0.13568246 -0.23204774 -0.1590852 -0.14272194 0.23417652 0.1819131 0.025580283 0.067851 0.20953786 0.2014714 0.1836529 0.21956001 0.20841661 0.15263765 0.079811856 0.11436962 -0.09621429 0.23923749 0.24474248 -0.13364235 0.11679305
316 -0.16455068 -0.25695115 0.24048808 0.25960723 0.21488199 0.25547755 0.1743368 0.16286583 0.29034016 0.19683231 0.23477872 0.25359786 -0.19287957 -0.24273284 -0.26058364 0.1851508 0.11736642 -0.12301107 0.24136999 0.25220135 0.3269459 0.21859226 0.34649166 0.2453878 0.27815074 0.34397444 0.25743467 -0.21392447 0.21873221 0.24316807 -0.2999469 0.21040289
97 -0.19320288 -0.31892005 0.23150644 0.18579264 0.22261277 0.23804085 0.20149761 0.26637435 0.3155145 0.16328721 0.23287271 0.4043349 -0.15580703 -0.30481872 -0.32633352 0.1981156 0.22177753 -0.12922722 0.34457877 0.2519993 0.26736772 0.1943121 0.20748138 0.21849778 0.296896 0.32485822 0.2584611 -0.30756202 0.25805703 0.33760244 -0.3120213 0.3137169
320 -0.19471437 -0.24445118 0.23450927 0.1760747 0.27109745 0.28472912 0.24320306 0.16734192 0.2962677 0.3041255 0.1785293 0.31361738 -0.09580128 -0.24655229 -0.3954565 0.13505688 0.2634124 0.114773005 0.13577199 0.28872478 0.18121596 0.24689741 0.2110232 0.11429918 0.24306005 0.32210124 0.33350867 -0.21147284 0.30207264 0.2953402 -0.28756598 0.34740037
323 -0.29690278 -0.21437356 0.29604343 0.14372206 0.33168826 0.31231222 0.16118717 0.25897238 0.34170842 0.06460491 0.30522478 0.29604524 -0.2015644 -0.29557508 -0.15527816 0.16392101 0.30350244 0.08140992 0.08157735 0.199417 0.2810572 0.29350728 0.14318377 0.3030935 0.29833454 0.19798616 0.35693368 -0.25428954 0.24709241 0.26893672 -0.22917914 0.12901
88 -0.22298583 -0.18918279 0.24446794 0.19705382 0.17944728 0.24623354 0.29493362 0.16817635 0.1540264 0.16099763 0.16928242 0.2479438 -0.2004508 -0.25752312 -0.2664416 0.20651814 0.25336787 -0.169268 0.21820574 0.26291227 0.26916242 0.24341081 0.2780103 0.29149073 0.27094805 0.22130713 0.2329854 -0.1518761 0.20745817 0.25497442 -0.19197299 0.22056344
333 -0.1920581 -0.29493535 0.280469 0.38158977 0.31346557 0.25843433 0.2723398 0.19361426 0.32581702 0.24738674 0.32535005 0.39768767 -0.26537475 -0.33226272 -0.32664496 0.18760802 0.18822375 0.1412678 0.123522095 0.33744413 0.3397385 0.31964582 0.32470182 0.2810433 0.27649397 0.28874764 0.37797588 -0.21987502 0.29770944 0.39704987 -0.25000408 0.25906095
239 -0.09400175 -0.14427535 0.17329621 0.18136021 0.13540238 0.12577483 0.18501662 0.1368602 0.1176723 0.15607108 0.1459245 0.13257523 -0.17682989 -0.16119099 -0.15586472 0.013354629 0.18757221 -0.062560156 0.13273983 0.15403685 0.121397264 0.15487753 0.19907485 0.20271337 0.16345097 0.15157278 0.10579091 -0.10314578 0.17985725 0.13886502 -0.147019 0.19298011
280 -0.14541364 -0.21682419 0.23186976 0.22372566 0.14227639 0.24009304 0.25743827 0.26117694 0.17485566 0.2275189 0.27314332 0.23049599 -0.19851999 -0.20622309 -0.2508292 0.15309073 0.22192335 -0.023631614 0.07981559 0.18128888 0.20646806 0.18623118 0.20406085 0.20822 0.20970269 0.1409548 0.14412685 -0.1046333 0.19624175 0.17413527 -0.21464765 0.21134421
338 -0.15098968 -0.30544764 0.33277443 0.30153087 0.29267132 0.26237822 0.30834663 0.3341474 0.31689644 -0.01094703 0.21598712 0.21909536 -0.17664753 -0.33986503 -0.20466661 0.12566306 0.16023321 0.11584745 0.15038171 0.22169256 0.18626986 0.23887755 0.24739319 0.25133884 0.31439412 0.35386696 0.30138126 -0.3401041 0.16440685 0.3411208 -0.40733337 0.16787179
174 -0.24664058 -0.32725474 0.31168577 0.13350837 0.21243992 0.34567845 0.24710229 0.30082104 0.32135472 -0.040323835 0.2810222 0.3146798 -0.050362915 -0.32408288 -0.28377444 0.23089032 0.21772626 -0.41756168 0.20462315 0.2603749 0.253994 0.33245733 0.2832742 0.31551367 0.36123264 0.31271777 0.369934 -0.22292951 0.22190198 0.35079616 -0.33276996 0.25010625
340 -0.23890084 -0.21074654 0.18667138 0.09487902 0.1171113 0.15547726 0.21081519 0.12265101 0.11062076 0.08434589 0.19700763 0.1755966 -0.20508017 -0.23315832 -0.16988863 0.22611272 0.16532418 -0.045466863 0.1675268 0.20843142 0.18710354 0.23152 0.22445026 0.23795679 0.16279417 0.17435661 0.2561491 -0.15869029 0.17408451 0.21076697 -0.18279676 0.15934013
282 -0.10452398 -0.13155428 0.21691462 0.09465648 0.15135449 0.25764498 0.16952617 0.18554375 0.17382018 0.082795255 0.24134399 0.20536722 -0.3092022 -0.15659314 -0.12910247 0.22147462 0.1766235 -0.1686289 0.16707686 0.16593592 0.2073978 0.21443197 0.08557131 0.14279553 0.17119335 0.1809631 0.19097936 -0.11508148 0.13626157 0.15956916 -0.20856658 0.12851451
341 -0.28406045 -0.18230508 0.31741148 0.24579445 0.21092969 0.33660218 0.17233843 0.27718008 0.2513117 0.1516587 0.23457457 0.29393303 -0.23262782 -0.22901763 -0.24058203 0.26512933 0.2707465 0.020518446 0.2133236 0.21993497 0.25350738 0.33323368 0.22905405 0.2636631 0.27152118 0.30049443 0.33805022 -0.15139222 0.23808222 0.26051593 -0.2958131 0.14833935
155 -0.24202769 -0.22065307 0.2201353 0.17251676 0.1252613 0.25350285 0.18039031 0.13754305 0.18824494 0.12130978 0.09845095 0.19225435 -0.044538632 -0.2300094 -0.21098608 0.15849832 0.08476819 -0.10625174 0.09803692 0.18070896 0.14223737 0.23386134 0.24732643 0.25891244 0.20926967 0.1918957 0.27290085 -0.22211803 0.19290161 0.1634046 -0.17088455 0.23791994
342 -0.25968942 -0.22765653 0.21787259 0.23763019 0.16650777 0.31056646 0.3176844 0.22642636 0.19683455 0.1149848 0.2678635 0.24789365 -0.15331209 -0.27053607 -0.30427048 0.28186774 0.24136405 -0.10366672 0.04147268 0.23693976 0.28180778 0.35190058 0.32145435 0.28935513 0.27359197 0.24095845 0.3029929 -0.19286032 0.27481166 0.29749787 -0.2935666 0.22135054
347 -0.22242811 -0.27065596 0.21520995 0.1243377 0.15696529 0.27637523 0.21983422 0.21025167 0.24208482 0.12594976 0.2012473 0.2272265 -0.13434663 -0.24128364 -0.21340548 0.23862971 0.22705416 -0.11831478 0.19211364 0.2956305 0.24973033 0.26160607 0.17343004 0.2044278 0.17698024 0.2213555 0.23707327 -0.2569922 0.15879755 0.24356024 -0.19542688 0.17511185
355 -0.18474048 -0.20951267 0.30952415 0.24831213 0.17698628 0.14937896 0.27821198 0.17869134 0.22232942 0.20263006 0.24810597 0.31518373 -0.27008143 -0.34363368 -0.22916996 0.17973594 0.14383505 -0.10501868 0.09868715 0.2561713 0.23015146 0.28525797 0.25537682 0.2107051 0.28004017 0.18468222 0.2633437 -0.23783502 0.30006573 0.19959114 -0.19616455 0.21987072
356 -0.2712531 -0.24008833 0.26821777 0.1997768 0.27194372 0.26883408 0.19008735 0.20238523 0.2601522 0.300306 0.26923603 0.31315857 -0.21904275 -0.25163192 -0.21667793 0.34845522 0.19038805 -0.040600788 0.14069174 0.13465971 0.26829794 0.2309793 0.23167281 0.24447823 0.3284791 0.1638497 0.32375643 -0.14594139 0.20205909 0.27758795 -0.2666381 0.18280172
357 -0.26565856 -0.23787217 0.25240895 0.09627713 0.26396975 0.16084616 0.20525585 0.118821874 0.2371762 0.25482395 0.20269004 0.3633601 -0.14492819 -0.20194077 -0.32452175 0.24576835 0.1200632 -0.11426015 0.22416008 0.26230624 0.22750984 0.26693696 0.24595824 0.13490431 0.17645964 0.24822193 0.19102295 -0.31554765 0.29908386 0.27813208 -0.22698684 0.21862441
171 -0.2323143 -0.23489372 0.2599673 0.20211123 0.116437525 0.28789008 0.13509506 0.23416728 0.23838612 0.20746702 0.29893914 0.2809938 -0.15487614 -0.24511768 -0.23108478 0.1670913 0.17095827 -0.26550373 0.25099996 0.15850048 0.17329074 0.23841442 0.24860601 0.26740858 0.26702815 0.2662191 0.21395881 -0.22395588 0.16189237 0.33260214 -0.18201345 0.29808468
359 -0.16878887 -0.13181314 0.059227165 0.0783525 0.04769632 0.16453671 0.04868924 0.108359076 0.070329845 0.07266292 0.119116634 0.13414556 -0.04583543 -0.099607356 -0.07490988 0.04667748 0.027384473 -0.049072802 0.10887876 0.08931378 0.052689195 0.051760543 0.10735424 0.18824457 0.08455429 0.06853398 0.048295286 -0.06873322 0.061953485 0.1385971 -0.057942826 0.13843739
360 -0.17064771 -0.20258957 0.19998252 0.17317148 0.12890163 0.21993393 0.16923179 0.13546567 0.16808622 0.032371644 0.14028305 0.17978564 -0.10502195 -0.15677446 -0.1403062 0.1356415 0.20153092 0.008083079 0.2126067 0.18863097 0.2853412 0.16562498 0.14610894 0.18082736 0.18959758 0.15848255 0.15910058 -0.25593206 0.2058246 0.28296494 -0.22181325 0.13809004
147 -0.12454203 -0.11967329 0.1442291 0.10442739 0.089759685 0.12052494 0.12840238 0.06302468 0.12916385 0.05894722 0.12597498 0.125196 -0.11186209 -0.16276717 -0.19357876 0.11338036 0.24089982 -0.035875447 0.22000743 0.08302018 0.15681332 0.12213382 0.10904876 0.043585278 0.15863675 0.0797446 0.19991186 -0.13239047 0.13144062 0.120648526 -0.1490989 0.121694185
362 -0.25989807 -0.2617059 0.2865006 0.21164164 0.14876479 0.23948517 0.26582637 0.2044911 0.3253307 -0.06744682 0.254139 0.3314041 -0.079019755 -0.31542188 -0.2931687 0.26794976 0.19764464 -0.23453298 0.13529949 0.30336264 0.26962346 0.34310323 0.27211952 0.27810732 0.37890014 0.27740678 0.3667747 -0.28220323 0.27106324 0.34134284 -0.32238272 0.34183058
210 -0.21247663 -0.28196046 0.23268698 0.229142 0.08313332 0.23464909 0.32964656 0.19594344 0.1876874 0.09441214 0.24880823 0.29322237 -0.11215641 -0.31915498 -0.2862925 0.26408565 0.23503694 -0.11766278 0.14911424 0.22239508 0.25644338 0.27751794 0.3187777 0.24693218 0.2888834 0.19337152 0.3580392 -0.23089993 0.28723803 0.22581232 -0.25117087 0.14756224
237 -0.1435176 -0.2403363 0.21288402 0.15011682 0.17417365 0.21325529 0.14445986 0.06434008 0.20053068 0.07003568 0.17997327 0.16902938 -0.18233308 -0.20211546 -0.19899704 0.20992863 0.19290477 -0.046623368 0.18272124 0.22123478 0.19214904 0.25047573 0.22322625 0.16681382 0.22888136 0.2120174 0.22050115 -0.22229524 0.20751484 0.20129937 -0.2181259 0.21700586
364 -0.09130657 -0.10014275 0.08826233 0.1643442 0.038953956 0.14622824 0.09701544 0.15574554 0.17858785 0.0794459 0.098045245 0.1406501 -0.106168844 -0.14347531 -0.22467235 0.14940387 0.08219071 -0.054709673 0.1020223 0.14336017 0.09904144 0.12594143 0.09996131 0.12953699 0.1651389 0.12955533 0.1415485 -0.15998237 0.18480678 0.15912108 -0.10753517 0.12972572
156 -0.28273827 -0.27121204 0.29613122 0.29665062 0.24885736 0.22062603 0.2098585 0.2146063 0.18686455 0.18167444 0.23774518 0.267557 -0.115131244 -0.31449947 -0.28223744 0.19800588 0.20962822 -0.093522936 0.22696505 0.21651407 0.24783444 0.31733966 0.271238 0.2180095 0.19852588 0.23151292 0.254979 -0.23410065 0.19595091 0.25004512 -0.27012983 0.14975333
365 -0.28890517 -0.2058093 0.26517406 0.23237602 0.2527696 0.3095246 0.21530464 0.21471795 0.21797699 0.20973106 0.32823136 0.31580305 -0.11506769 -0.3260296 -0.37426203 0.15908694 0.2818921 0.059101693 0.19333862 0.28135237 0.22899584 0.28642958 0.27458817 0.15625842 0.29814833 0.32478532 0.3369988 -0.2459872 0.24261867 0.3214915 -0.30584434 0.40691307
371 -0.28533486 -0.26518342 0.2592864 0.13333756 0.25356832 0.25752267 0.23146814 0.31544644 0.3760538 -0.034463145 0.3852493 0.3394992 -0.29088733 -0.3407195 -0.19854231 0.22912532 0.27645776 0.09722797 0.034021784 0.22906776 0.26758975 0.33621287 0.33187497 0.2952985 0.39445153 0.29396456 0.35198376 -0.29794773 0.35545057 0.37298235 -0.26217118 0.16920647
293 -0.1884538 -0.2001609 0.21749657 0.21762316 0.21802533 0.11873138 0.11632309 0.2593608 0.2755863 0.0068729036 0.17879891 0.27289528 -0.3401914 -0.23180373 -0.30442858 0.23361036 0.41137704 0.06998341 0.014227019 0.19226235 0.17408127 0.17880574 0.30763757 0.27823645 0.31665042 0.23034655 0.22986493 -0.20327903 0.29609162 0.21273787 -0.20721918 0.2521891
372 -0.19257256 -0.18286362 0.15902549 0.26425317 0.19538762 0.20362636 0.14546052 0.18142204 0.20279542 0.091290556 0.23210172 0.19842234 -0.20946205 -0.22015251 -0.22442408 0.30165297 0.22475109 -0.048025843 0.23075357 0.19899762 0.19898564 0.24400826 0.17621142 0.18604706 0.24989252 0.1946585 0.21537507 -0.20149179 0.12687057 0.27330798 -0.15403433 0.22471394
379 -0.080725595 -0.110555165 0.10130117 0.039697517 0.11882469 0.08119753 0.06265913 0.11063774 0.11930845 0.13957965 0.11521203 0.12210503 -0.142235 -0.10065087 -0.16218217 0.116799325 0.11247562 0.028320612 0.112265676 0.08794292 0.1252973 0.0965942 0.052879106 0.09498254 0.128012 0.12493701 0.07804171 -0.14086543 0.13532405 0.062628195 -0.116325036 0.15816136
382 -0.17290275 -0.17276685 0.16229565 0.12810567 0.11081476 0.1406284 0.19253083 0.16171496 0.23743947 0.118311994 0.16307545 0.081290215 -0.19955437 -0.17677698 -0.15382463 0.18008122 0.16902158 0.019436572 0.06144507 0.15466507 0.18733732 0.20450819 0.24911068 0.16377173 0.23926727 0.10465705 0.14966895 -0.16412209 0.21195371 0.18213113 -0.18767656 0.0999376
96 -0.15140799 -0.16290195 0.12892492 0.20037483 0.1565359 0.17072436 0.18438944 0.15311033 0.15950838 0.089580856 0.17208573 0.14456317 -0.12758748 -0.121556185 -0.16388376 0.13504599 0.15505633 0.00015967485 0.16283205 0.17223494 0.12431006 0.10985369 0.11240884 0.116306506 0.13581403 0.1604988 0.09284565 -0.15395081 0.1630561 0.15393835 -0.13170788 0.060957998
411 -0.19469282 -0.2949738 0.198782 0.25539064 0.16731161 0.17663029 0.2874382 0.17943329 0.21991488 0.13401498 0.29906505 0.20227535 -0.1394566 -0.21306786 -0.21210614 0.19204825 0.21787912 0.009410766 0.11299309 0.2268787 0.20752221 0.17734262 0.23529565 0.17795017 0.26311344 0.20565866 0.18585718 -0.24796233 0.29757044 0.24439052 -0.28842244 0.065660544
72 -0.07592652 -0.12811233 0.18784676 0.086992025 0.11665037 0.14707978 0.09407558 0.21061982 0.20112531 0.044874594 0.1078243 0.19541386 -0.094156705 -0.17290474 -0.13643536 0.18117958 0.113134675 0.1445189 0.16068089 0.18260565 0.16705564 0.12864465 0.13240547 0.10905828 0.19237736 0.17484637 0.18066035 -0.1642818 0.16781144 0.15248843 -0.16179079 0.09538213
418 -0.10373145 -0.111454085 0.10721815 0.048698913 0.0686859 0.10709557 0.10155767 0.09052517 0.13579206 0.10721111 0.0908635 0.1057373 -0.10690985 -0.08537317 -0.12823771 0.1035374 0.08628677 0.10548075 0.08283317 0.13856156 0.072188884 0.086640656 0.14322591 0.09778439 0.098327726 0.12829211 0.122078136 -0.062255204 0.108818084 0.052270472 -0.15810731 0.047871146
421 -0.10935102 -0.119800106 0.12218905 0.13866982 0.2336155 0.17471178 0.23448615 0.06991765 0.11723796 0.22088699 0.12317195 0.14878437 -0.13824461 -0.1316823 -0.19920893 0.12233367 0.18816705 -0.012034222 0.16688648 0.1215911 0.18822674 0.1337539 0.16056988 0.112006344 0.13177599 0.14431743 0.15397435 -0.095704995 0.0925521 0.121086046 -0.19814396 0.17082666
368 -0.21883208 -0.3413501 0.37369183 0.2286044 0.3234479 0.34770456 0.24295717 0.024112994 0.24509405 0.22005272 0.36760125 0.30087778 -0.12049281 -0.3527178 -0.3601617 0.29738215 0.3433799 0.049867753 0.03107356 0.22032245 0.25348347 0.38258138 0.19746879 0.20916213 0.4141734 0.38515502 0.38153347 -0.35751083 0.2139511 0.39149997 -0.4864799 0.35640347
89 -0.193696 -0.28990182 0.18707485 0.119699426 0.11030378 0.2501665 0.10517545 0.21390562 0.19584195 0.16225111 0.23780543 0.2770983 -0.07365409 -0.20507249 -0.28367937 0.25135458 0.15500966 0.071287975 0.029677004 0.24170218 0.16451141 0.22649126 0.14707327 0.3363294 0.24931271 0.24615638 0.26531282 -0.17527026 0.25783736 0.2781246 -0.23063207 0.18174672
427 -0.20207466 -0.32601508 0.18647361 0.21973224 0.29893905 0.23657097 0.37820193 0.20003557 0.28498125 0.26002812 0.30632764 0.191357 -0.21376123 -0.27189076 -0.23428132 0.13687038 0.2328229 0.13087994 0.16563183 0.15741889 0.20951644 0.29917422 0.2592673 0.20344739 0.31559053 0.2412223 0.29364485 -0.18967883 0.29297343 0.30709627 -0.29619113 0.20716426
64 -0.18577297 -0.17461829 0.15565479 0.12942758 0.15963282 0.19439809 0.112420395 0.22347899 0.11721785 0.13168925 0.19310006 0.12400699 -0.12054092 -0.17642373 -0.1799123 0.30261764 0.1433678 -0.13582015 0.09391368 0.19740643 0.21071489 0.12377447 0.29591155 0.1930256 0.22937703 0.23695669 0.18909682 -0.24358821 0.15605456 0.157568 -0.14726138 0.10324002
428 -0.22041777 -0.25680548 0.21052223 0.23716316 0.2261547 0.2402165 0.23889366 0.11371198 0.2686158 0.12638663 0.18146454 0.2165701 -0.25503582 -0.20663705 -0.22289902 0.2626448 0.15509492 0.034589317 0.22279538 0.17165828 0.25440836 0.19669074 0.24298595 0.21531901 0.2769067 0.24739344 0.20469564 -0.22768494 0.24994971 0.20375356 -0.19486965 0.15087706
429 -0.103665516 -0.16092575 0.13002932 0.24736534 0.15343395 0.22017255 0.2787673 0.19010845 0.20661809 0.071999095 0.17636272 0.16159894 -0.19431402 -0.15662187 -0.17584662 0.19438972 0.18758169 -0.009263943 0.26173538 0.14866512 0.1831795 0.14089023 0.12484092 0.15607403 0.17724961 0.2005171 0.15419415 -0.15479936 0.118529595 0.18359207 -0.17319825 0.17724134
175 -0.18805104 -0.16637349 0.15965888 0.11680248 0.28634858 0.15018982 0.11048528 0.16636415 0.24039449 0.19569087 0.15998662 0.2176662 -0.12325403 -0.19206128 -0.2038264 0.18772101 0.2903758 -0.13751808 0.10721393 0.23309658 0.13939945 0.199853 0.099725276 0.04911657 0.20924182 0.16008972 0.26649153 -0.18985762 0.2679345 0.22380155 -0.20543455 0.20744428
434 -0.2400855 -0.202512 0.17051138 0.13455483 0.15333895 0.19134496 0.09898263 0.06222478 0.1642987 0.099592574 0.23547833 0.20732555 -0.1318826 -0.15313385 -0.21433632 0.14497277 0.10291075 -0.09227493 0.086256325 0.20109136 0.13219258 0.15209526 0.1377099 0.10278918 0.18468471 0.13688575 0.23722628 -0.120673195 0.21670157 0.19088219 -0.18992038 0.13554293
441 -0.245627 -0.18856174 0.2377172 0.1294131 0.23947932 0.15738072 0.12209359 0.0568001 0.22422262 0.21491104 0.19819713 0.23725326 -0.249273 -0.2625496 -0.15622479 0.17531663 0.22987129 -0.0009629243 0.20089331 0.13737433 0.25134626 0.20128047 0.15270115 0.1581852 0.23745702 0.19486931 0.23482774 -0.26528168 0.09928051 0.21806066 -0.14932081 0.16565341
442 -0.2263495 -0.26040328 0.2855752 0.15143852 0.26590225 0.25317723 0.21939902 0.15940693 0.3205666 0.216691 0.29565924 0.19048926 -0.28390053 -0.19905877 -0.1911991 0.23987183 0.19736159 -0.13104124 0.1266899 0.25943092 0.29895306 0.28174993 0.2777673 0.20123652 0.28655955 0.1513936 0.34679163 -0.25089362 0.27320892 0.31624836 -0.2808671 0.17153683
353 -0.13386498 -0.22569788 0.18671393 0.16707273 0.23436452 0.19477658 0.14431505 0.23722477 0.22916514 0.22360711 0.16089532 0.18943882 -0.16568257 -0.22542399 -0.18149255 0.114487275 0.23365241 -0.1259694 0.18003346 0.21452422 0.24061386 0.21002646 0.18476722 0.2233418 0.16242325 0.17621306 0.20180641 -0.26789993 0.20522685 0.27136475 -0.24023163 0.14381266
447 -0.22693154 -0.22801496 0.24063157 0.2992285 0.21203128 0.1891232 0.16798212 0.28025293 0.22618657 0.2985474 0.19091925 0.24603303 -0.11923616 -0.3246079 -0.18809585 0.19197409 0.2188397 -0.021320788 0.1281833 0.27527615 0.23027043 0.29220018 0.3082663 0.19535261 0.23245019 0.2969862 0.23482884 -0.17089848 0.24913643 0.23902453 -0.26865095 0.26459253
330 -0.111231 -0.15551183 0.17523561 0.13380784 0.13236041 0.1387471 0.081865415 0.13423973 0.12615216 0.16574787 0.16955933 0.110863864 -0.120063946 -0.18430303 -0.21907435 0.1635312 0.13963619 0.001635074 0.11855874 0.14351152 0.17538142 0.16984852 0.15910932 0.149042 0.13148686 0.23601364 0.22491373 -0.11989209 0.13539445 0.15808105 -0.17421006 0.124519154
450 -0.17976373 -0.25719526 0.18134584 0.22806975 0.1355521 0.15527737 0.18708162 0.22344196 0.2445837 0.18211344 0.25221673 0.1762286 -0.17908023 -0.18105617 -0.239255 0.19736171 0.116535895 -0.12643035 0.19635579 0.2624503 0.28799397 0.19325095 0.33025417 0.29378527 0.18961158 0.2399038 0.24297978 -0.18148781 0.18272236 0.2289501 -0.15190178 0.1699758
