7572 32
101 -0.80187744 0.95987886 -0.16269836 0.39343426 0.4738957 0.4913586 0.14298481 0.668619 -0.34058753 -0.11653751 -0.29046673 -0.4252511 0.42426708 0.31714305 0.8043978 -0.46666294 0.06096036 -0.01596926 0.06211117 -0.068141416 0.2850158 0.75963134 -0.39728984 -0.0676826 0.3218227 0.63652956 -1.033372 0.28887844 -0.81767845 0.6227039 0.23709223 0.023185033
310 -0.5020776 1.0904828 -0.22820745 0.41586676 0.60733247 0.39347124 -0.0055748806 1.0058131 -0.48944417 0.010517073 -0.4026371 -0.3545112 0.21689196 0.25047427 1.0669907 -0.44302458 -0.33773828 -0.19231606 -0.08526219 -0.08561378 0.36642304 1.2507851 -0.2140289 0.05408019 0.5069871 0.6620949 -1.1649727 0.03780181 -0.99749184 1.2973261 0.1749088 -0.27116218
311 -1.0983155 -0.23585846 0.5132228 0.67567456 0.10427884 0.6809458 -0.09631523 0.42100757 -0.09116156 0.36256462 0.113398634 -0.5919553 0.036752257 -0.10830278 0.32166865 -0.2841075 0.120131046 0.4763844 0.16775899 0.06765802 -0.3350031 0.5957988 -0.1904268 0.07412746 -0.34621727 0.29374295 -0.093116805 0.464416 -0.3350489 -0.1353799 -1.0024008 -0.33219162
313 -0.21499203 -0.49506092 0.14445324 -0.024408786 0.21857373 -0.2221509 -0.421567 -0.26531163 0.3909385 -0.14306119 1.0094882 -0.04483045 -0.06908629 0.032244254 0.680289 -0.030410692 -0.11354164 0.4903908 0.029726833 -0.018741973 0.6570823 -0.051376943 0.17927329 0.4046383 0.30451912 -0.25382575 -0.63617414 -0.13048682 -0.042335533 -0.13400508 -0.30189085 0.0015525519
301 -0.72623354 -0.018093802 -0.06738868 0.20449895 0.53942376 0.1467638 -0.20065117 -0.05171381 -0.5740878 -0.32667485 0.3451322 -0.34069422 -0.022251429 -0.4094218 0.52457345 -0.46151665 -0.24887548 0.25361088 -0.34104073 -0.054154363 -0.8296725 0.99677855 0.16953176 -0.36206457 -0.09128636 0.052829064 -0.079451755 -0.28959936 -0.24925551 0.2973809 -0.21425785 0.15378378
314 -0.87500525 -0.11644368 0.09806011 0.38756815 0.74201685 0.2960182 -0.31198093 -0.12043928 -0.57787883 -0.15619098 0.10115329 -0.46755233 -0.23015212 -0.51823026 0.798351 -0.36600524 -0.06725122 0.2019988 -0.49048248 0.046353992 -0.98957086 1.2730075 0.23949058 -0.6753853 -0.12399207 0.021126188 -0.098648176 -0.5586102 -0.3737026 0.080109835 -0.137384 0.3105962
315 -0.8538817 0.29868072 -0.54628146 -0.15857871 -0.38522625 0.396069 -0.3769887 -0.08096579 -0.27963793 0.12102074 0.30976534 -0.13335666 0.6063148 -0.08062762 0.46726546 0.008825406 -0.15310891 -0.2679339 -0.50922954 -0.23722717 -0.0370864 0.21190509 -0.26733387 0.20211926 -0.2113628 -0.2772714 -0.5193913 0.106498644 -0.009015948 0.4755403 0.7982473 -0.5504234
316 -0.50361407 0.2966932 0.05543639 -0.15702304 0.18397896 0.12049881 -0.0033513515 0.12928249 0.040713422 0.138764 0.38673148 -0.05163706 -0.14746834 0.0053764046 0.042287786 -0.34520322 -0.19708857 0.16023996 -0.5810623 -0.39494455 0.1977648 -0.07314217 -0.13992089 -0.37172288 -0.5874349 -0.46702 0.3466855 -0.08711017 0.4767144 0.028198859 -0.32969913 0.09677961
97 0.1531892 0.120410435 0.3735257 -0.22642106 0.35729197 -0.27433696 0.072103046 -0.27508673 -0.16308805 -0.33010095 0.7461828 -0.06845283 0.39063564 0.42103648 0.31681752 -0.09705503 -0.4145059 0.30001682 -0.13655664 -0.058315564 -0.17336623 0.451016 0.45783603 0.05685139 -0.18874599 0.075121894 -0.41866556 -0.28255233 -0.20357916 -0.43764055 -0.054612964 0.37273479
320 -0.33810544 0.43730134 -0.066084154 0.2921398 0.866884 -0.38924652 0.20425753 0.057410758 -0.15160033 -0.5009382 0.6405315 -0.38269407 0.26796386 -0.09378151 -0.06407567 -0.04155502 0.09621969 -0.112792484 -0.35958737 -0.24513572 -0.45245156 0.4134741 -0.055360034 -0.0845335 0.054349266 -0.19087684 -0.12635994 -0.041881595 -0.135077 0.15219902 -0.12901498 0.2579225
323 -0.29926065 0.087487206 0.38142598 -0.1784199 0.44795635 0.16926 -0.72875464 -0.17705764 -0.40686423 -0.24364245 0.45680967 -0.5855477 -0.45242313 -0.20489724 0.35315254 0.12853634 0.33493507 -0.46881494 -0.1727575 -0.6988362 0.047853712 0.110708445 0.33121362 0.3739495 -0.18225437 -0.3103264 -0.31902358 -0.043442897 -0.29261783 -0.10512232 -0.4301402 -0.2667797
88 -0.005181046 -0.44803417 -0.2341718 -0.012292429 0.5168101 0.09424236 0.038027965 0.80582243 0.63956934 0.22363473 0.11779475 -0.124476254 0.17169452 -0.12244494 0.43429258 -0.19627494 -0.35480425 0.32987458 -0.80179167 -0.09728813 -0.31155464 0.34144872 0.5575416 0.5699865 -0.0060599297 0.39721045 0.66033083 0.25504872 0.057157394 0.17458928 -0.5316905 0.14965698
333 -0.46216828 -0.059103884 0.3036298 0.10143141 0.28753904 0.118978545 0.13188057 0.554005 0.40898913 -0.12152394 0.2558743 -0.38279086 0.21513766 -0.10597647 0.23806953 -0.45941803 -0.010945227 0.3723747 -0.28397104 0.06277547 0.25021997 0.20671788 0.43116623 -0.11076975 0.17820989 0.7709211 0.12240209 0.19527501 -0.085445814 0.005982984 -0.40351063 -0.29601455
239 -0.042879134 0.12308536 0.14350855 -3.195391e-05 0.59364796 0.30774537 -0.23591505 0.6514953 0.445242 -0.23376697 -0.08227797 -0.38363305 0.48035812 -0.4110763 0.017150946 -0.6691297 -0.096598126 0.46831912 -0.43971252 -0.050650954 -0.094604656 0.4042634 0.39778256 -0.31440917 0.3670238 0.6654087 -0.0186423 0.70842487 -0.08385582 0.008246574 -0.7995316 -0.15015526
280 -0.023599572 0.22918195 0.72312313 -0.12856032 0.58429563 0.15800467 -0.3241178 -0.29728082 -0.050551295 0.2471988 -0.18254454 -0.54938483 0.1759459 0.0023836337 -0.035186395 -0.2190673 -0.65508246 0.18150651 -0.71033055 0.053692345 0.45655194 0.16286364 0.4854584 -0.15596747 -0.06278553 0.89689857 0.17529464 -0.44758227 -0.020989167 -0.27527985 0.14960061 -0.17308693
338 0.015331034 -0.11120115 -0.07864329 -0.3941526 0.55469245 -0.311791 -0.25261533 -0.062502965 0.05242505 -0.0122541515 0.60141504 -0.19373566 0.021160794 0.19455376 0.3798999 -0.1276046 -0.36208576 0.54571253 0.062491853 -0.20090704 0.619276 -0.20949422 0.002797876 0.11704261 -0.05773252 -0.021006921 -0.30824655 0.35092822 -0.29641864 -0.0879054 -0.3223842 0.23277004
174 -0.25410283 0.25512096 0.51094407 -0.08812058 0.050179094 0.15956938 -0.16087647 0.038512316 0.34038606 0.28523093 0.23859017 -0.46752387 -0.22616157 0.16067298 0.38543132 -0.18831329 -0.16041492 -0.21192813 0.12674381 -0.35432938 0.2633573 0.2792326 -0.23604144 -0.29784548 -0.23449865 -0.15457644 0.040180188 0.20845258 -0.37560734 -0.39906144 -0.14875983 0.31188786
340 -0.062860146 0.55077773 -0.38793364 0.02837084 0.0063414606 -0.281242 0.3817349 0.45423582 0.34589088 -0.17593218 0.18585566 -0.8273504 0.079670586 -0.1740477 0.14323701 -0.5002159 -0.6174404 -0.077210076 -0.062467277 0.0978542 -0.011113835 0.3383169 0.15303607 0.16034235 0.18973224 -0.068065435 -0.2861096 -0.40456876 0.1719425 -0.37453145 0.13629292 -0.30764574
282 -0.17684962 -0.021821871 -0.57492805 0.17380232 -0.4560634 0.44919503 -0.27778327 -0.36933613 0.0056817816 0.18089065 0.28882432 -0.41433835 0.3817127 0.0024915165 0.40239066 0.07021826 -0.74255675 -0.07439561 0.23024482 -0.13957365 0.6029491 0.553882 0.5549763 -0.26865107 -0.41553658 -0.5910054 -0.62254393 0.39897695 -0.3961802 -0.2551146 0.29809543 -0.040490396
341 -0.018696245 0.19912222 -0.49922606 0.36449245 0.19435695 0.2928039 -0.043978132 -0.41176355 -0.015124458 0.23592915 0.27000245 -0.2573055 0.7141629 0.11349092 0.35627475 0.24491045 -0.33598885 -0.30489948 -0.09607383 -0.35515103 0.083088346 0.31805494 0.4315554 -0.4509879 -0.17991349 -0.31030634 -0.20872036 0.14416271 -0.34934208 -0.53248847 0.4050596 -0.20756914
155 -0.0038933842 0.75492644 -0.35763493 0.62157387 0.24374257 -0.18198399 0.028886251 0.6693564 0.27005786 -0.36148778 0.092567004 0.036642224 0.12321365 -0.5157826 0.0056929085 0.21542995 -0.095293805 -0.013195047 -0.57338274 -0.29473388 0.55091125 0.11947701 -0.17337178 0.2135497 -0.56834257 -0.3595908 0.11364508 0.036249015 -0.51147926 -0.12197109 -0.25104597 -0.50453126
342 0.0073174373 0.27107748 -0.642376 0.41146666 0.34461004 -0.30419257 0.2267995 0.21469234 -0.08146574 0.30103937 0.26348114 0.31625435 0.19930016 -0.67985696 0.4278857 -0.07413451 -0.2261514 0.064320825 -0.69681895 -0.04508978 0.14465958 0.09106809 0.0834801 -0.015773758 -0.35526907 -0.36272526 -0.009827681 -0.09009572 -0.49399766 -0.19519982 -0.25954434 -0.2323111
347 -0.4374892 0.284599 0.16446437 -0.07672942 0.20147324 0.21027017 -0.67614824 0.24555308 0.16542034 0.3130248 0.54456246 0.22864527 0.14301802 -0.0016514861 0.082405284 -0.38348877 -0.057715047 0.25847793 -0.06466145 -0.021957781 0.4912835 0.105676115 -0.22800125 -0.3162781 -0.65234715 0.34539616 -0.7486505 0.30462354 -0.13378268 -0.10553705 -0.048463095 0.7818599
355 -0.33666384 0.023719646 -0.18095544 -0.05767911 -0.170859 -0.2591598 -0.04876503 0.25628436 -0.23948285 -0.27678156 0.4094821 0.11026019 0.8202403 -0.15676728 -0.33774477 0.5841754 -0.2742095 0.059615187 -0.45933053 -0.086362205 0.3584213 0.49165472 -0.19272368 0.3182548 0.1000051 -0.13397637 0.30539963 -0.03040754 -0.29960322 -0.19734196 -0.26316148 -0.33104852
356 -0.3081835 0.5339641 0.16005786 0.5359157 -0.09946171 -0.056865945 -0.1572416 -0.3351874 -0.57585907 -0.33019808 0.45136577 -0.31549814 1.0116109 0.4795221 0.4327655 -0.39424354 -0.22239983 0.27292413 -1.0441434 0.10215864 0.015588818 0.34510562 -0.22725825 0.1989656 -0.5009428 0.45995155 0.36292684 0.20777869 0.69365925 0.121021114 -0.156557 -0.046324514
357 -0.011827436 -0.02920473 -0.023605153 0.6530493 0.59877485 0.13017909 -0.032054763 -0.08421423 -0.114696845 0.6278217 0.32545277 -0.038140576 0.59530026 0.30906376 0.12161441 -0.5530605 -0.6838384 0.1179694 0.3655762 0.20129007 0.722275 0.20884639 -0.08100234 0.07583343 0.1208101 -0.09395701 -0.41873425 0.02726448 -0.31010428 0.044362754 -0.5635881 -0.4565662
171 0.6549655 0.11448092 0.14026497 -0.48988894 0.24528496 0.29066938 -0.315765 0.39878312 -0.3590361 -0.14938389 0.2858992 -0.05582403 0.4053683 -0.38857472 0.37844384 -0.91207516 -0.52132624 0.2319699 0.17436673 -0.9078408 0.20789817 -0.018296137 -0.3898601 0.22405727 -0.5561401 -0.29837415 -0.031763002 -0.17572525 0.22791208 0.35999477 -1.2221978 -0.3107437
359 0.77429307 0.028423257 0.1322096 -0.6888857 0.31856707 0.4994156 -0.37466437 0.47087288 -0.48461947 -0.28563082 0.3820872 -0.03150157 0.5846035 -0.21435137 0.4504316 -1.122082 -0.5856673 0.4710406 0.25235102 -0.9529989 0.28433523 -0.24280097 -0.47315717 0.22605798 -0.8814228 -0.18198663 -0.13928951 -0.07426155 0.27060923 0.42664355 -1.6044375 -0.3073501
360 0.0122383395 -0.13913414 0.3849079 0.050853528 0.19804198 -0.26926303 -0.18691726 -0.16558175 0.3381866 -0.15131077 0.8775689 -0.0851949 -0.16565937 0.77033615 0.56809855 0.016591461 -0.6906638 0.13437414 0.092144564 -0.35534737 0.6090041 0.11512709 0.0020815332 0.096494816 0.19355679 -0.2197433 -0.8787523 -0.2932666 -0.85130423 -0.47837207 0.0055381865 0.22079201
147 -0.16955394 0.33515504 -0.22588797 0.0006485859 -0.06674864 0.09558061 0.42261174 -0.060542077 0.060198713 -0.9346128 0.2036572 -0.37345812 0.650475 -0.57117325 0.6878038 -0.123060234 -0.22077422 -0.37964004 0.12090009 -0.43564433 -0.17589372 0.8172054 -0.011511172 0.5724077 -0.03495787 -0.33138347 -0.18373317 0.1443492 -0.5243539 0.39340717 0.13140605 0.46597555
362 0.095323645 0.33799788 -0.35333967 0.09411293 0.115855716 0.3318568 0.63053364 0.12107332 0.034090746 -0.43678066 -0.025670875 -0.6681615 0.75728554 -0.47642267 0.5931093 -0.22094312 -0.22182688 -0.31054494 -0.035553016 -0.36501113 0.2671353 0.16867736 -0.009066622 0.4141694 -0.035225812 -0.024634527 -0.046442155 0.011193621 -0.25993183 0.4166961 -0.18175213 0.15959203
210 -0.2952398 0.053249907 -0.4456843 0.010585591 -0.012453648 -0.12630403 0.28138334 -0.21444415 0.29918164 -0.14110367 0.10702759 -0.25331277 0.48017383 -0.4509812 0.41009557 -0.19789128 -0.018473215 -0.016967595 -0.1404853 -0.14801368 0.16135305 0.13022318 0.10169037 0.15595157 -0.23305508 -0.43850315 0.11639436 0.24460481 0.15988377 0.06951725 -0.35588887 -0.03497762
237 0.060091853 0.030065903 -0.42168212 0.15111648 0.20148082 0.16882521 0.6542432 0.17350239 0.49997222 0.13491346 -0.05996034 -0.6353591 0.069698505 -0.48190287 0.48720592 -0.07353362 -0.43662181 -0.0936003 0.1372473 -0.1983608 0.42166346 0.47555995 0.30559847 0.29058197 -0.19712342 -0.5058002 -0.11486776 0.018551234 -0.427866 0.30212876 -0.245909 0.44048566
364 0.11565624 -0.22572863 -0.51319075 -0.22887348 0.14484963 -0.46247038 0.45147616 -0.35922876 0.90083754 -0.038720645 -0.27677816 -0.66253555 0.56120694 -0.38906568 0.55942994 0.26182854 -0.76176775 0.0011123505 0.22035651 0.06747494 -0.28828943 -0.20216629 -0.23188813 0.4163072 -0.43837819 0.4036279 -0.095230855 -0.38487175 -0.4458732 0.0025736752 -1.4187288 -0.16884395
156 -0.032775514 0.05807111 0.016545108 -0.5571869 0.47508565 -0.25628725 0.17795257 -0.25434792 -0.21807943 0.1306585 0.5521207 -0.27167535 0.09929482 -0.050998505 0.38704675 -0.32122657 -0.13782007 0.41808125 -0.23710069 -0.23696645 0.10189708 0.9377919 -0.1376291 -0.26445946 0.037669707 -0.14207153 0.26682052 -0.48717427 -0.12739407 0.4726973 -0.060226295 0.3131236
365 -0.13833077 0.5288514 -0.15538156 -0.3209727 0.53161025 -0.57766676 0.13309024 0.05780114 -0.058119018 -0.31596136 0.48152143 -0.77398336 0.054748368 -0.25526938 0.025747586 0.22666937 0.14864156 0.22912237 -0.69725484 -0.4802614 -0.50222564 0.4373174 -0.0834375 -0.1104276 -0.2674665 0.04484856 0.21720377 -0.25498313 -0.36977458 0.20414416 0.19184022 0.19986577
371 -0.79734826 0.032325443 0.21636339 -0.039529845 0.48807344 -0.0073566176 -0.391126 -0.50913703 0.074181676 -0.1898617 0.19377275 -0.47941542 0.06195349 0.08007593 0.12502018 -0.414727 0.26145667 -0.05931034 -0.16080454 0.14646667 -0.069854006 0.21476483 0.29791278 0.14922348 -0.07361722 -0.2946619 -0.18438263 -0.30957344 0.2379248 0.22763397 -0.23897341 -0.051331587
293 -0.70474374 0.036703847 0.27786124 -0.25968364 0.4060548 0.06296696 -0.7871608 -0.59085965 -0.04521885 -0.35828137 0.2917377 -0.41496974 -0.022110175 -0.15350339 0.41475356 -0.52900016 0.3718108 -0.22288224 -0.23852552 -0.15753312 -0.31913206 0.28115737 0.44817066 0.2954249 -0.036613207 -0.4600524 -0.1344305 -0.13106756 0.26278958 0.12929574 -0.3882592 0.06218785
372 -0.15894584 0.054499283 0.2460511 0.4438967 0.91946834 -0.16545482 0.06884689 0.56884074 0.3499425 -0.42256445 -0.28734496 -0.32656422 0.32397708 -0.1546696 -0.2526496 0.78271055 -0.36331344 0.062047902 -0.395755 0.027624065 -0.10377523 0.383862 0.098572955 -0.1269954 -0.11771939 -0.42697886 0.1569205 -0.5170182 0.14546977 0.28092253 -0.18531154 0.5206358
379 0.50361156 0.24887942 0.77838796 -0.18616493 0.63758844 -0.32004982 -0.04106621 -0.5526835 -0.37371564 -0.26061654 1.0764145 -0.11127464 0.6137312 0.60937047 0.17732014 0.04331634 -0.6554049 0.3499694 -0.0037959684 -0.122405745 -0.0778695 0.6228906 0.42743024 0.11367463 -0.377129 0.20077762 -0.3933256 -0.5288517 -0.022263402 -0.46458453 -0.20065475 0.19307135
382 -0.6561364 -0.35055727 -0.013063378 0.16274297 -0.02606921 -0.06410532 -0.31208995 -0.1740634 0.42874032 0.08103321 0.8526969 -0.5279759 0.15402842 -0.36813465 0.24406223 -0.3969345 -0.14457978 -0.36303818 0.14468299 -0.7974392 -0.02790219 -0.024826294 -0.20537177 0.17907403 0.62335247 -0.38110954 -0.12117318 -0.3246578 -0.018542813 0.28218564 -0.038760602 -0.34262216
96 0.1582037 0.17341296 -0.11763292 -0.0458713 0.70951116 -0.264181 0.29171753 0.54557884 0.6941018 0.09354923 0.08313748 -0.15996262 0.7586782 0.32419932 0.17977744 -0.26258016 0.15888485 0.2339807 -0.23502052 -0.83474666 -0.29683363 0.07213263 0.15150271 -0.008468837 -0.6990063 0.3200903 -0.42353028 0.45552745 -0.32121548 0.008805493 0.17704776 -0.1580471
411 -0.075647615 0.3701488 -0.27074862 0.0111570805 0.54408824 -0.5306529 0.14297383 0.35828197 0.44354507 0.14212497 0.020660035 0.2122253 0.81690085 -0.0155566605 0.23558287 -0.37174544 0.36841887 0.39512393 -0.24026202 -0.83837014 -0.3105921 0.13940503 0.17757331 0.0487143 -0.84220546 0.17401946 -0.5413133 0.2687454 -0.382048 0.2896698 0.089753866 -0.39531586
72 -0.93577635 -2.780095 -0.5276303 0.31927425 -0.89819723 0.118484184 -0.7044224 1.5094079 0.09375121 -0.7413361 -0.3687369 -0.000234474 1.1754779 -1.5856087 0.9681813 0.60760933 -1.6137338 -1.4235648 -0.26936066 0.33047327 0.70395184 -0.27130476 0.33461934 -0.6515291 -1.7725868 1.0751344 -1.2927597 -1.4790531 0.35820404 -0.60754 -1.0689456 0.26265442
418 -0.99110013 -3.2346213 -0.7895255 0.15815729 -1.1976813 -0.1729967 -0.8889772 1.8922781 0.07267829 -0.98559415 -0.47391665 -0.18411912 1.4286559 -1.7346232 1.1815796 0.7287865 -1.9174342 -1.6383749 -0.40257415 0.627124 0.5503697 -0.15335323 0.24470857 -0.86035776 -1.7552255 1.2653178 -1.4234024 -1.8441161 0.11484721 -0.9449311 -1.2599219 0.20177995
421 -0.28209758 -0.012466881 0.30880353 -0.039978977 0.31712276 -0.32933772 0.20161122 0.6566396 0.5494492 -0.7500956 0.13937186 0.04792486 0.56670934 -0.2812029 0.033623017 -0.8575008 -0.43816537 0.17132549 -0.2772608 0.17690624 0.44138432 0.40393674 0.48693037 -0.42154694 -0.39348382 0.6803789 0.49154317 -0.333287 -0.6121169 0.3127104 -0.24675886 -0.047295213
368 0.07361523 -0.36562333 0.15096688 -0.36006105 0.37936226 -0.41614217 0.3001581 0.25216022 0.21229266 -0.43813613 0.27779397 -0.39450097 0.4998923 0.12578475 0.2344886 -0.6309909 -0.35364935 -0.114861056 -0.29839462 0.2978311 -0.011863526 0.46381697 0.47147498 -0.13088666 -0.65281194 -0.05034524 0.55185485 -0.19763683 -0.96949494 0.0015185399 -0.048760712 0.3305917
89 -0.30075616 -0.03672753 -0.3645793 -0.05545584 -0.024455575 0.10083117 0.01122551 -0.09792826 -0.35310313 0.030182581 -0.14802772 0.0132962195 0.88105476 -0.115533076 0.04874067 -0.2512603 0.12447265 0.27697754 0.5024158 -0.6938267 0.3947021 0.1954225 -0.005058855 -0.12114439 -0.55619806 -0.46405968 -0.54230845 0.26496345 -0.21276568 -0.04099756 -0.75000346 0.054876108
427 -0.47591835 0.1534235 -0.1269583 -0.15837662 -0.060536936 -0.018695973 0.052713584 0.1446392 -0.24446362 -0.20757502 -0.4350908 -0.23395129 0.5744162 -0.17692633 0.3995881 0.25079107 -0.13978039 0.540173 0.35726717 -0.6594194 0.39238518 0.40745318 0.10468188 -0.20371123 -0.30928963 -0.11368641 -0.053636886 0.4618065 0.10677736 0.2174246 -0.25737935 0.18322088
64 0.14992505 0.31519303 0.26667765 0.2543408 0.17258424 0.27508914 -0.66496557 -0.14206733 -0.13468012 -0.09261599 -0.17220986 -0.27964127 0.15176345 -0.647822 0.004143788 -0.13710244 -0.9304054 -0.10662421 0.039269995 -0.97242916 0.08603659 -0.014600599 -0.018323207 0.4275629 -0.21410027 -0.19120172 -0.29288495 -0.32525614 0.2201612 0.45557487 -0.39775982 -0.12209558
428 -0.09950384 -0.1972476 0.13424896 0.29684678 0.023080733 -0.036153726 -0.03666611 -0.2566599 -0.047212884 -0.22951812 -0.5164473 -0.8264664 0.15089631 -0.6076187 -0.00986361 -0.17870031 -0.5641709 0.5976792 -0.0065743695 -0.5772592 0.16251959 0.017003216 -0.20323704 0.2717929 -0.4007514 -0.2906483 -0.3686457 -0.28490564 0.11962287 0.23021789 -0.38075125 -0.22416085
429 0.085675575 0.21199551 -0.406317 -0.11056958 0.41637987 -0.028285488 -0.002059936 -0.24516945 0.42408848 0.07866749 0.62718743 -0.55671805 -0.47775415 0.036297515 0.3359288 -0.10912008 -0.6303449 0.22332872 0.053307734 -0.50843906 0.41530505 -0.0005541371 0.18033956 0.06750293 -0.35086644 0.065508336 -0.15574077 0.063740864 -0.45605645 0.110563114 -0.47276536 0.09788389
175 -0.39182264 -0.27256986 -0.18853877 0.24613051 0.40568432 0.06562483 -0.44788125 -0.056648422 -0.24307436 0.37367144 -0.05395456 -0.48959842 0.147476 0.08508943 0.26243624 0.18805183 0.032322362 -0.5848641 -0.2298225 -0.7658584 -0.10838018 0.16711245 -0.20310952 0.5252319 0.102985874 -0.3512616 -0.12377219 -0.36633325 0.31720713 -0.2858021 0.14268757 -0.78400105
434 -0.30943802 -0.35379753 -0.05337299 0.20729977 0.7023694 -0.07513158 -0.55455524 0.1923958 0.14043695 0.6294506 -0.08382267 -0.14869009 -0.110916734 0.21844853 0.28944442 -0.07860906 -0.3012531 -0.5101554 -0.79980445 -0.47125947 -0.15506794 0.16959415 -0.50806296 0.48156068 0.0065614553 -0.4832926 0.20095803 -0.43878448 0.24068378 -0.37746876 0.50798464 -0.82504785
441 -0.20814581 -0.7981428 0.046994064 -0.11624662 0.22452755 0.3333588 -0.23588529 0.017509831 -0.050723236 -0.08675273 0.3289633 -0.3399746 0.66140014 -0.8372205 -0.15334874 -0.62218237 -0.45073038 -0.08937097 0.39758354 -0.66437984 0.020071976 0.24657844 -0.06587713 0.09172539 -0.31007293 -0.043154098 -0.39113942 0.42752293 -0.11932643 0.07343893 -0.18984538 0.015991993
442 -0.084570296 -0.3424007 0.07537276 0.39507163 -0.13597706 -0.094503045 0.114709586 0.08595093 0.021668667 0.120201655 0.84656405 -0.32541537 0.707 -0.24282756 0.046719354 -0.039609507 -0.111698195 0.248411 -0.016157836 -1.0865624 -0.10920086 0.7565923 -0.08750114 -0.10937221 0.46763006 -0.17071381 -0.12118207 -0.29695418 -0.116952576 0.42948395 -0.25345665 -0.30568534
353 -0.33458108 0.16650069 -0.65493166 -0.35001823 0.27643192 0.510536 -0.12452346 0.2262357 -0.26176554 0.13890022 0.5208755 -0.34662035 0.2505579 0.56045455 0.31335613 0.16375248 -0.41206014 -0.5887019 -0.3783532 0.38203982 0.36450508 0.56940204 -0.5445103 -0.0637654 0.38803878 0.23843184 -0.079156876 0.40036437 -0.37809354 0.09405254 -0.7175576 -0.20368297
